[epoch 0001] loss_clf=1.101681 loss_transfer=0.091048 train_acc=0.2996 acc=0.3427
[epoch 0285] loss_clf=0.004926 loss_transfer=0.017448 train_acc=1.0000 acc=0.7419
[epoch 0286] loss_clf=0.004772 loss_transfer=0.016566 train_acc=1.0000 acc=0.7425
[epoch 0287] loss_clf=0.004921 loss_transfer=0.017118 train_acc=1.0000 acc=0.7413
[epoch 0288] loss_clf=0.004505 loss_transfer=0.016594 train_acc=1.0000 acc=0.7443
[epoch 0289] loss_clf=0.004512 loss_transfer=0.016477 train_acc=1.0000 acc=0.7425
[epoch 0290] loss_clf=0.004557 loss_transfer=0.016070 train_acc=1.0000 acc=0.7407
[epoch 0291] loss_clf=0.004745 loss_transfer=0.016323 train_acc=1.0000 acc=0.7434
[epoch 0292] loss_clf=0.004275 loss_transfer=0.016091 train_acc=1.0000 acc=0.7431
[epoch 0293] loss_clf=0.004392 loss_transfer=0.016075 train_acc=1.0000 acc=0.7431
[epoch 0294] loss_clf=0.004312 loss_transfer=0.016508 train_acc=1.0000 acc=0.7413
[epoch 0295] loss_clf=0.004234 loss_transfer=0.015382 train_acc=1.0000 acc=0.7425
[epoch 0296] loss_clf=0.004171 loss_transfer=0.015833 train_acc=1.0000 acc=0.7398
[epoch 0297] loss_clf=0.004494 loss_transfer=0.015670 train_acc=1.0000 acc=0.7401
[epoch 0298] loss_clf=0.004053 loss_transfer=0.015396 train_acc=1.0000 acc=0.7416
[epoch 0299] loss_clf=0.004327 loss_transfer=0.015449 train_acc=1.0000 acc=0.7428
[epoch 0300] loss_clf=0.004298 loss_transfer=0.015821 train_acc=1.0000 acc=0.7390
[epoch 0301] loss_clf=0.004349 loss_transfer=0.015338 train_acc=1.0000 acc=0.7419
[epoch 0302] loss_clf=0.003918 loss_transfer=0.015288 train_acc=1.0000 acc=0.7387
[epoch 0303] loss_clf=0.003992 loss_transfer=0.014706 train_acc=1.0000 acc=0.7392
[epoch 0304] loss_clf=0.003886 loss_transfer=0.014712 train_acc=1.0000 acc=0.7390
[epoch 0305] loss_clf=0.003929 loss_transfer=0.014274 train_acc=1.0000 acc=0.7392
[epoch 0306] loss_clf=0.003893 loss_transfer=0.015092 train_acc=1.0000 acc=0.7392
[epoch 0307] loss_clf=0.004069 loss_transfer=0.014669 train_acc=1.0000 acc=0.7390
[epoch 0308] loss_clf=0.003706 loss_transfer=0.014850 train_acc=1.0000 acc=0.7404
[epoch 0309] loss_clf=0.003801 loss_transfer=0.014184 train_acc=1.0000 acc=0.7398
[epoch 0310] loss_clf=0.003661 loss_transfer=0.014500 train_acc=1.0000 acc=0.7407
[epoch 0311] loss_clf=0.003717 loss_transfer=0.014257 train_acc=1.0000 acc=0.7395
[epoch 0312] loss_clf=0.003672 loss_transfer=0.013830 train_acc=1.0000 acc=0.7390
[epoch 0313] loss_clf=0.003629 loss_transfer=0.013717 train_acc=1.0000 acc=0.7410
[epoch 0314] loss_clf=0.003651 loss_transfer=0.013696 train_acc=1.0000 acc=0.7398
[epoch 0315] loss_clf=0.003856 loss_transfer=0.013895 train_acc=1.0000 acc=0.7378
[epoch 0316] loss_clf=0.003484 loss_transfer=0.014020 train_acc=1.0000 acc=0.7390
[epoch 0317] loss_clf=0.003573 loss_transfer=0.013683 train_acc=1.0000 acc=0.7387
[epoch 0318] loss_clf=0.003326 loss_transfer=0.013742 train_acc=1.0000 acc=0.7392
[epoch 0319] loss_clf=0.003487 loss_transfer=0.014027 train_acc=1.0000 acc=0.7384
[epoch 0320] loss_clf=0.003268 loss_transfer=0.013491 train_acc=1.0000 acc=0.7384
[epoch 0321] loss_clf=0.003289 loss_transfer=0.012939 train_acc=1.0000 acc=0.7372
[epoch 0322] loss_clf=0.003239 loss_transfer=0.013708 train_acc=1.0000 acc=0.7381
[epoch 0323] loss_clf=0.003332 loss_transfer=0.013521 train_acc=1.0000 acc=0.7375
[epoch 0324] loss_clf=0.003296 loss_transfer=0.013822 train_acc=1.0000 acc=0.7381
[epoch 0325] loss_clf=0.003533 loss_transfer=0.013444 train_acc=1.0000 acc=0.7387
[epoch 0326] loss_clf=0.003262 loss_transfer=0.014032 train_acc=1.0000 acc=0.7387
[epoch 0327] loss_clf=0.003150 loss_transfer=0.013498 train_acc=1.0000 acc=0.7369
[epoch 0328] loss_clf=0.003300 loss_transfer=0.013957 train_acc=1.0000 acc=0.7387
[epoch 0329] loss_clf=0.003418 loss_transfer=0.014357 train_acc=1.0000 acc=0.7363
[epoch 0330] loss_clf=0.003218 loss_transfer=0.013970 train_acc=1.0000 acc=0.7381
[epoch 0331] loss_clf=0.003462 loss_transfer=0.013521 train_acc=1.0000 acc=0.7381
[epoch 0332] loss_clf=0.003186 loss_transfer=0.014220 train_acc=1.0000 acc=0.7375
[epoch 0333] loss_clf=0.003440 loss_transfer=0.014611 train_acc=1.0000 acc=0.7369
[epoch 0334] loss_clf=0.003256 loss_transfer=0.014755 train_acc=1.0000 acc=0.7378
[epoch 0335] loss_clf=0.003480 loss_transfer=0.015068 train_acc=1.0000 acc=0.7345
[epoch 0336] loss_clf=0.003182 loss_transfer=0.016162 train_acc=1.0000 acc=0.7384
[epoch 0337] loss_clf=0.003829 loss_transfer=0.016167 train_acc=1.0000 acc=0.7375
[epoch 0338] loss_clf=0.003570 loss_transfer=0.016791 train_acc=1.0000 acc=0.7378
[epoch 0339] loss_clf=0.003843 loss_transfer=0.015626 train_acc=1.0000 acc=0.7378
[epoch 0340] loss_clf=0.003415 loss_transfer=0.015248 train_acc=1.0000 acc=0.7378
[epoch 0341] loss_clf=0.003851 loss_transfer=0.014778 train_acc=1.0000 acc=0.7354
[epoch 0342] loss_clf=0.003182 loss_transfer=0.015082 train_acc=1.0000 acc=0.7395
[epoch 0343] loss_clf=0.003445 loss_transfer=0.014612 train_acc=1.0000 acc=0.7375
[epoch 0344] loss_clf=0.003057 loss_transfer=0.014104 train_acc=1.0000 acc=0.7395
[epoch 0345] loss_clf=0.003196 loss_transfer=0.013535 train_acc=1.0000 acc=0.7363
[epoch 0346] loss_clf=0.002803 loss_transfer=0.012914 train_acc=1.0000 acc=0.7392
[epoch 0347] loss_clf=0.002960 loss_transfer=0.012386 train_acc=1.0000 acc=0.7375
[epoch 0348] loss_clf=0.002900 loss_transfer=0.012269 train_acc=1.0000 acc=0.7378
[epoch 0349] loss_clf=0.002917 loss_transfer=0.011837 train_acc=1.0000 acc=0.7354
[epoch 0350] loss_clf=0.002659 loss_transfer=0.011801 train_acc=1.0000 acc=0.7387
[epoch 0351] loss_clf=0.002840 loss_transfer=0.011302 train_acc=1.0000 acc=0.7363
[epoch 0352] loss_clf=0.002525 loss_transfer=0.011562 train_acc=1.0000 acc=0.7378
[epoch 0353] loss_clf=0.002724 loss_transfer=0.010902 train_acc=1.0000 acc=0.7375
[epoch 0354] loss_clf=0.002614 loss_transfer=0.010934 train_acc=1.0000 acc=0.7384
[epoch 0355] loss_clf=0.002578 loss_transfer=0.010529 train_acc=1.0000 acc=0.7348
[epoch 0356] loss_clf=0.002493 loss_transfer=0.010554 train_acc=1.0000 acc=0.7381
[epoch 0357] loss_clf=0.002525 loss_transfer=0.010104 train_acc=1.0000 acc=0.7357
[epoch 0358] loss_clf=0.002492 loss_transfer=0.010867 train_acc=1.0000 acc=0.7348
[epoch 0359] loss_clf=0.002509 loss_transfer=0.010417 train_acc=1.0000 acc=0.7342
[epoch 0360] loss_clf=0.002529 loss_transfer=0.010558 train_acc=1.0000 acc=0.7375
[epoch 0361] loss_clf=0.002566 loss_transfer=0.010525 train_acc=1.0000 acc=0.7345
[epoch 0362] loss_clf=0.002430 loss_transfer=0.010433 train_acc=1.0000 acc=0.7366
[epoch 0363] loss_clf=0.002348 loss_transfer=0.010143 train_acc=1.0000 acc=0.7334
[epoch 0364] loss_clf=0.002410 loss_transfer=0.010445 train_acc=1.0000 acc=0.7357
[epoch 0365] loss_clf=0.002381 loss_transfer=0.010430 train_acc=1.0000 acc=0.7339
[epoch 0366] loss_clf=0.002404 loss_transfer=0.010703 train_acc=1.0000 acc=0.7357
[epoch 0367] loss_clf=0.002453 loss_transfer=0.010785 train_acc=1.0000 acc=0.7319
[epoch 0368] loss_clf=0.002349 loss_transfer=0.011276 train_acc=1.0000 acc=0.7360
[epoch 0369] loss_clf=0.002476 loss_transfer=0.011095 train_acc=1.0000 acc=0.7328
[epoch 0370] loss_clf=0.002297 loss_transfer=0.011279 train_acc=1.0000 acc=0.7354
[epoch 0371] loss_clf=0.002558 loss_transfer=0.010994 train_acc=1.0000 acc=0.7313
[epoch 0372] loss_clf=0.002243 loss_transfer=0.011661 train_acc=1.0000 acc=0.7348
[epoch 0373] loss_clf=0.002627 loss_transfer=0.012207 train_acc=1.0000 acc=0.7313
[epoch 0374] loss_clf=0.002305 loss_transfer=0.012908 train_acc=1.0000 acc=0.7348
[epoch 0375] loss_clf=0.002869 loss_transfer=0.013768 train_acc=1.0000 acc=0.7286
[epoch 0376] loss_clf=0.002703 loss_transfer=0.014666 train_acc=1.0000 acc=0.7307
[epoch 0377] loss_clf=0.003582 loss_transfer=0.015908 train_acc=1.0000 acc=0.7272
[epoch 0378] loss_clf=0.003228 loss_transfer=0.016671 train_acc=1.0000 acc=0.7298
[epoch 0379] loss_clf=0.005768 loss_transfer=0.020163 train_acc=0.9996 acc=0.7183
[epoch 0380] loss_clf=0.015968 loss_transfer=0.032354 train_acc=0.9976 acc=0.7985
[epoch 0381] loss_clf=0.666753 loss_transfer=0.130033 train_acc=0.8440 acc=0.5678
[epoch 0382] loss_clf=2.436300 loss_transfer=2.731353 train_acc=0.6615 acc=0.6382
[epoch 0383] loss_clf=2.982180 loss_transfer=1.428024 train_acc=0.4960 acc=0.7166
[epoch 0384] loss_clf=0.738423 loss_transfer=2.505316 train_acc=0.8536 acc=0.6895
[epoch 0385] loss_clf=0.434431 loss_transfer=0.065927 train_acc=0.8417 acc=0.7917
[epoch 0386] loss_clf=0.268618 loss_transfer=0.048975 train_acc=0.9452 acc=0.7952
[epoch 0387] loss_clf=0.217597 loss_transfer=0.058617 train_acc=0.9456 acc=0.7988
[epoch 0388] loss_clf=0.187414 loss_transfer=0.057658 train_acc=0.9639 acc=0.7761
[epoch 0389] loss_clf=0.171370 loss_transfer=0.062891 train_acc=0.9567 acc=0.7929
[epoch 0390] loss_clf=0.162262 loss_transfer=0.058422 train_acc=0.9619 acc=0.7675
[epoch 0391] loss_clf=0.142587 loss_transfer=0.070387 train_acc=0.9567 acc=0.7905
[epoch 0392] loss_clf=0.138900 loss_transfer=0.055014 train_acc=0.9675 acc=0.7696
[epoch 0393] loss_clf=0.114258 loss_transfer=0.062458 train_acc=0.9742 acc=0.7805
[epoch 0394] loss_clf=0.108539 loss_transfer=0.051514 train_acc=0.9813 acc=0.7740
[epoch 0395] loss_clf=0.084153 loss_transfer=0.057242 train_acc=0.9825 acc=0.7882
[epoch 0396] loss_clf=0.072747 loss_transfer=0.051234 train_acc=0.9917 acc=0.7690
[epoch 0397] loss_clf=0.065831 loss_transfer=0.052182 train_acc=0.9913 acc=0.7790
[epoch 0398] loss_clf=0.056569 loss_transfer=0.049983 train_acc=0.9940 acc=0.7717
[epoch 0399] loss_clf=0.053278 loss_transfer=0.052162 train_acc=0.9937 acc=0.7767
[epoch 0400] loss_clf=0.050200 loss_transfer=0.050649 train_acc=0.9948 acc=0.7711
[epoch 0401] loss_clf=0.044689 loss_transfer=0.050338 train_acc=0.9960 acc=0.7708
[epoch 0402] loss_clf=0.043842 loss_transfer=0.047021 train_acc=0.9968 acc=0.7705
[epoch 0403] loss_clf=0.042199 loss_transfer=0.047100 train_acc=0.9956 acc=0.7699
[epoch 0404] loss_clf=0.039181 loss_transfer=0.048144 train_acc=0.9976 acc=0.7637
[epoch 0405] loss_clf=0.038282 loss_transfer=0.047651 train_acc=0.9964 acc=0.7640
[epoch 0406] loss_clf=0.034989 loss_transfer=0.046173 train_acc=0.9964 acc=0.7599
[epoch 0407] loss_clf=0.033392 loss_transfer=0.045064 train_acc=0.9976 acc=0.7596
[epoch 0408] loss_clf=0.032218 loss_transfer=0.045334 train_acc=0.9984 acc=0.7572
[epoch 0409] loss_clf=0.029662 loss_transfer=0.044426 train_acc=0.9988 acc=0.7563
[epoch 0410] loss_clf=0.030772 loss_transfer=0.045554 train_acc=0.9988 acc=0.7552
[epoch 0411] loss_clf=0.027726 loss_transfer=0.042739 train_acc=0.9988 acc=0.7513
[epoch 0412] loss_clf=0.025351 loss_transfer=0.044129 train_acc=1.0000 acc=0.7516
[epoch 0413] loss_clf=0.027985 loss_transfer=0.042158 train_acc=0.9976 acc=0.7493
[epoch 0414] loss_clf=0.025239 loss_transfer=0.040818 train_acc=0.9992 acc=0.7499
[epoch 0415] loss_clf=0.023190 loss_transfer=0.040785 train_acc=0.9992 acc=0.7499
[epoch 0416] loss_clf=0.023717 loss_transfer=0.039400 train_acc=0.9992 acc=0.7490
[epoch 0417] loss_clf=0.023655 loss_transfer=0.039114 train_acc=0.9996 acc=0.7475
[epoch 0418] loss_clf=0.022663 loss_transfer=0.038068 train_acc=0.9996 acc=0.7469
[epoch 0419] loss_clf=0.022230 loss_transfer=0.037882 train_acc=0.9996 acc=0.7437
[epoch 0420] loss_clf=0.020700 loss_transfer=0.038009 train_acc=1.0000 acc=0.7419
[epoch 0421] loss_clf=0.020292 loss_transfer=0.037553 train_acc=1.0000 acc=0.7419
[epoch 0422] loss_clf=0.019260 loss_transfer=0.037493 train_acc=1.0000 acc=0.7390
[epoch 0423] loss_clf=0.019883 loss_transfer=0.036903 train_acc=0.9992 acc=0.7404
[epoch 0424] loss_clf=0.019309 loss_transfer=0.035531 train_acc=1.0000 acc=0.7369
[epoch 0425] loss_clf=0.017467 loss_transfer=0.034764 train_acc=1.0000 acc=0.7369
[epoch 0426] loss_clf=0.016742 loss_transfer=0.033599 train_acc=1.0000 acc=0.7378
[epoch 0427] loss_clf=0.017140 loss_transfer=0.035805 train_acc=1.0000 acc=0.7378
[epoch 0428] loss_clf=0.017248 loss_transfer=0.034268 train_acc=1.0000 acc=0.7357
[epoch 0429] loss_clf=0.017263 loss_transfer=0.034869 train_acc=1.0000 acc=0.7351
[epoch 0430] loss_clf=0.015169 loss_transfer=0.033119 train_acc=1.0000 acc=0.7360
[epoch 0431] loss_clf=0.015750 loss_transfer=0.033900 train_acc=1.0000 acc=0.7378
[epoch 0432] loss_clf=0.014918 loss_transfer=0.032579 train_acc=1.0000 acc=0.7354
[epoch 0433] loss_clf=0.014679 loss_transfer=0.032157 train_acc=1.0000 acc=0.7336
[epoch 0434] loss_clf=0.015278 loss_transfer=0.031292 train_acc=1.0000 acc=0.7342
[epoch 0435] loss_clf=0.015387 loss_transfer=0.032335 train_acc=1.0000 acc=0.7345
[epoch 0436] loss_clf=0.015183 loss_transfer=0.031579 train_acc=1.0000 acc=0.7363
[epoch 0437] loss_clf=0.014644 loss_transfer=0.031258 train_acc=1.0000 acc=0.7339
[epoch 0438] loss_clf=0.013781 loss_transfer=0.031095 train_acc=1.0000 acc=0.7336
[epoch 0439] loss_clf=0.014399 loss_transfer=0.030004 train_acc=1.0000 acc=0.7336
[epoch 0440] loss_clf=0.013762 loss_transfer=0.029981 train_acc=1.0000 acc=0.7351
[epoch 0441] loss_clf=0.013772 loss_transfer=0.030029 train_acc=1.0000 acc=0.7313
[epoch 0442] loss_clf=0.012464 loss_transfer=0.029598 train_acc=1.0000 acc=0.7325
[epoch 0443] loss_clf=0.012592 loss_transfer=0.029219 train_acc=1.0000 acc=0.7345
[epoch 0444] loss_clf=0.012617 loss_transfer=0.028538 train_acc=1.0000 acc=0.7325
[epoch 0445] loss_clf=0.011988 loss_transfer=0.029321 train_acc=1.0000 acc=0.7328
[epoch 0446] loss_clf=0.011748 loss_transfer=0.028147 train_acc=1.0000 acc=0.7339
[epoch 0447] loss_clf=0.012368 loss_transfer=0.028872 train_acc=1.0000 acc=0.7345
[epoch 0448] loss_clf=0.011115 loss_transfer=0.027998 train_acc=1.0000 acc=0.7336
[epoch 0449] loss_clf=0.011483 loss_transfer=0.027689 train_acc=1.0000 acc=0.7342
[epoch 0450] loss_clf=0.011256 loss_transfer=0.026669 train_acc=1.0000 acc=0.7319
[epoch 0451] loss_clf=0.011598 loss_transfer=0.027157 train_acc=1.0000 acc=0.7322
[epoch 0452] loss_clf=0.010573 loss_transfer=0.026059 train_acc=1.0000 acc=0.7319
[epoch 0453] loss_clf=0.010721 loss_transfer=0.027252 train_acc=1.0000 acc=0.7325
[epoch 0454] loss_clf=0.009897 loss_transfer=0.026727 train_acc=1.0000 acc=0.7334
[epoch 0455] loss_clf=0.010218 loss_transfer=0.026562 train_acc=1.0000 acc=0.7298
[epoch 0456] loss_clf=0.010777 loss_transfer=0.026242 train_acc=1.0000 acc=0.7310
[epoch 0457] loss_clf=0.010150 loss_transfer=0.026244 train_acc=1.0000 acc=0.7289
[epoch 0458] loss_clf=0.010465 loss_transfer=0.025487 train_acc=1.0000 acc=0.7304
[epoch 0459] loss_clf=0.010111 loss_transfer=0.025756 train_acc=1.0000 acc=0.7295
[epoch 0460] loss_clf=0.009386 loss_transfer=0.026032 train_acc=1.0000 acc=0.7283
[epoch 0461] loss_clf=0.008853 loss_transfer=0.024417 train_acc=1.0000 acc=0.7278
[epoch 0462] loss_clf=0.009499 loss_transfer=0.024182 train_acc=1.0000 acc=0.7301
[epoch 0463] loss_clf=0.009302 loss_transfer=0.024610 train_acc=1.0000 acc=0.7301
[epoch 0464] loss_clf=0.009198 loss_transfer=0.024395 train_acc=1.0000 acc=0.7292
[epoch 0465] loss_clf=0.009303 loss_transfer=0.024076 train_acc=1.0000 acc=0.7286
[epoch 0466] loss_clf=0.009094 loss_transfer=0.022888 train_acc=1.0000 acc=0.7260
[epoch 0467] loss_clf=0.008745 loss_transfer=0.023784 train_acc=1.0000 acc=0.7272
[epoch 0468] loss_clf=0.008535 loss_transfer=0.023146 train_acc=1.0000 acc=0.7272
[epoch 0469] loss_clf=0.008355 loss_transfer=0.023634 train_acc=1.0000 acc=0.7269
[epoch 0470] loss_clf=0.008622 loss_transfer=0.023488 train_acc=1.0000 acc=0.7269
[epoch 0471] loss_clf=0.008121 loss_transfer=0.022119 train_acc=1.0000 acc=0.7248
[epoch 0472] loss_clf=0.008353 loss_transfer=0.023120 train_acc=1.0000 acc=0.7257
[epoch 0473] loss_clf=0.007954 loss_transfer=0.022494 train_acc=1.0000 acc=0.7272
[epoch 0474] loss_clf=0.008456 loss_transfer=0.023101 train_acc=1.0000 acc=0.7260
[epoch 0475] loss_clf=0.007753 loss_transfer=0.021946 train_acc=1.0000 acc=0.7254
[epoch 0476] loss_clf=0.007841 loss_transfer=0.022500 train_acc=1.0000 acc=0.7239
[epoch 0477] loss_clf=0.007725 loss_transfer=0.022104 train_acc=1.0000 acc=0.7227
[epoch 0478] loss_clf=0.007737 loss_transfer=0.021853 train_acc=1.0000 acc=0.7239
[epoch 0479] loss_clf=0.007557 loss_transfer=0.021589 train_acc=1.0000 acc=0.7257
[epoch 0480] loss_clf=0.007189 loss_transfer=0.021024 train_acc=1.0000 acc=0.7239
[epoch 0481] loss_clf=0.007156 loss_transfer=0.021632 train_acc=1.0000 acc=0.7254
[epoch 0482] loss_clf=0.007092 loss_transfer=0.021652 train_acc=1.0000 acc=0.7239
[epoch 0483] loss_clf=0.007527 loss_transfer=0.021028 train_acc=1.0000 acc=0.7251
[epoch 0484] loss_clf=0.007593 loss_transfer=0.020963 train_acc=1.0000 acc=0.7269
[epoch 0485] loss_clf=0.007093 loss_transfer=0.021172 train_acc=1.0000 acc=0.7260
[epoch 0486] loss_clf=0.007243 loss_transfer=0.020378 train_acc=1.0000 acc=0.7278
[epoch 0487] loss_clf=0.007053 loss_transfer=0.020261 train_acc=1.0000 acc=0.7251
[epoch 0488] loss_clf=0.006565 loss_transfer=0.020179 train_acc=1.0000 acc=0.7242
[epoch 0489] loss_clf=0.007033 loss_transfer=0.020368 train_acc=1.0000 acc=0.7239
[epoch 0490] loss_clf=0.006767 loss_transfer=0.019481 train_acc=1.0000 acc=0.7225
[epoch 0491] loss_clf=0.006525 loss_transfer=0.020093 train_acc=1.0000 acc=0.7227
[epoch 0492] loss_clf=0.006804 loss_transfer=0.019931 train_acc=1.0000 acc=0.7222
[epoch 0493] loss_clf=0.006640 loss_transfer=0.020026 train_acc=1.0000 acc=0.7222
[epoch 0494] loss_clf=0.007005 loss_transfer=0.019494 train_acc=1.0000 acc=0.7222
[epoch 0495] loss_clf=0.006621 loss_transfer=0.019355 train_acc=1.0000 acc=0.7230
[epoch 0496] loss_clf=0.006365 loss_transfer=0.019713 train_acc=1.0000 acc=0.7233
[epoch 0497] loss_clf=0.006008 loss_transfer=0.019197 train_acc=1.0000 acc=0.7236
[epoch 0498] loss_clf=0.006281 loss_transfer=0.019376 train_acc=1.0000 acc=0.7219
[epoch 0499] loss_clf=0.005946 loss_transfer=0.018599 train_acc=1.0000 acc=0.7227
[epoch 0500] loss_clf=0.006080 loss_transfer=0.018819 train_acc=1.0000 acc=0.7222
[epoch 0501] loss_clf=0.005821 loss_transfer=0.018216 train_acc=1.0000 acc=0.7216
[epoch 0502] loss_clf=0.005923 loss_transfer=0.018644 train_acc=1.0000 acc=0.7213
[epoch 0503] loss_clf=0.006065 loss_transfer=0.018937 train_acc=1.0000 acc=0.7192
[epoch 0504] loss_clf=0.005980 loss_transfer=0.018250 train_acc=1.0000 acc=0.7207
[epoch 0505] loss_clf=0.006070 loss_transfer=0.018280 train_acc=1.0000 acc=0.7198
[epoch 0506] loss_clf=0.005857 loss_transfer=0.018321 train_acc=1.0000 acc=0.7204
[epoch 0507] loss_clf=0.005616 loss_transfer=0.017768 train_acc=1.0000 acc=0.7207
[epoch 0508] loss_clf=0.005832 loss_transfer=0.018178 train_acc=1.0000 acc=0.7198
[epoch 0509] loss_clf=0.005513 loss_transfer=0.017994 train_acc=1.0000 acc=0.7210
[epoch 0510] loss_clf=0.005330 loss_transfer=0.017535 train_acc=1.0000 acc=0.7210
[epoch 0511] loss_clf=0.005555 loss_transfer=0.017567 train_acc=1.0000 acc=0.7198
[epoch 0512] loss_clf=0.005425 loss_transfer=0.017275 train_acc=1.0000 acc=0.7207
[epoch 0513] loss_clf=0.005402 loss_transfer=0.017463 train_acc=1.0000 acc=0.7204
[epoch 0514] loss_clf=0.005335 loss_transfer=0.017693 train_acc=1.0000 acc=0.7198
[epoch 0515] loss_clf=0.005025 loss_transfer=0.017350 train_acc=1.0000 acc=0.7201
[epoch 0516] loss_clf=0.005648 loss_transfer=0.017273 train_acc=1.0000 acc=0.7171
[epoch 0517] loss_clf=0.005515 loss_transfer=0.017297 train_acc=1.0000 acc=0.7204
[epoch 0518] loss_clf=0.005179 loss_transfer=0.015832 train_acc=1.0000 acc=0.7192
[epoch 0519] loss_clf=0.005019 loss_transfer=0.016670 train_acc=1.0000 acc=0.7183
[epoch 0520] loss_clf=0.005099 loss_transfer=0.016226 train_acc=1.0000 acc=0.7186
[epoch 0521] loss_clf=0.005127 loss_transfer=0.016629 train_acc=1.0000 acc=0.7195
[epoch 0522] loss_clf=0.005079 loss_transfer=0.016659 train_acc=1.0000 acc=0.7177
[epoch 0523] loss_clf=0.004986 loss_transfer=0.016836 train_acc=1.0000 acc=0.7201
[epoch 0524] loss_clf=0.004806 loss_transfer=0.016230 train_acc=1.0000 acc=0.7183
[epoch 0525] loss_clf=0.004925 loss_transfer=0.016276 train_acc=1.0000 acc=0.7201
[epoch 0526] loss_clf=0.004944 loss_transfer=0.016187 train_acc=1.0000 acc=0.7192
[epoch 0527] loss_clf=0.004634 loss_transfer=0.016175 train_acc=1.0000 acc=0.7192
[epoch 0528] loss_clf=0.004560 loss_transfer=0.015677 train_acc=1.0000 acc=0.7183
[epoch 0529] loss_clf=0.004741 loss_transfer=0.015157 train_acc=1.0000 acc=0.7198
[epoch 0530] loss_clf=0.004748 loss_transfer=0.015830 train_acc=1.0000 acc=0.7183
[epoch 0531] loss_clf=0.004519 loss_transfer=0.015597 train_acc=1.0000 acc=0.7192
[epoch 0532] loss_clf=0.004447 loss_transfer=0.015479 train_acc=1.0000 acc=0.7192
[epoch 0533] loss_clf=0.004291 loss_transfer=0.015130 train_acc=1.0000 acc=0.7186
[epoch 0534] loss_clf=0.004340 loss_transfer=0.015434 train_acc=1.0000 acc=0.7198
[epoch 0535] loss_clf=0.004285 loss_transfer=0.014652 train_acc=1.0000 acc=0.7183
[epoch 0536] loss_clf=0.004367 loss_transfer=0.015096 train_acc=1.0000 acc=0.7180
[epoch 0537] loss_clf=0.004234 loss_transfer=0.015235 train_acc=1.0000 acc=0.7183
[epoch 0538] loss_clf=0.004137 loss_transfer=0.014856 train_acc=1.0000 acc=0.7183
[epoch 0539] loss_clf=0.004196 loss_transfer=0.015333 train_acc=1.0000 acc=0.7174
[epoch 0540] loss_clf=0.004128 loss_transfer=0.014423 train_acc=1.0000 acc=0.7186
[epoch 0541] loss_clf=0.004253 loss_transfer=0.014684 train_acc=1.0000 acc=0.7186
[epoch 0542] loss_clf=0.003969 loss_transfer=0.014217 train_acc=1.0000 acc=0.7180
[epoch 0543] loss_clf=0.004081 loss_transfer=0.014354 train_acc=1.0000 acc=0.7180
[epoch 0544] loss_clf=0.003951 loss_transfer=0.014395 train_acc=1.0000 acc=0.7174
[epoch 0545] loss_clf=0.004242 loss_transfer=0.014218 train_acc=1.0000 acc=0.7166
[epoch 0546] loss_clf=0.003766 loss_transfer=0.014084 train_acc=1.0000 acc=0.7192
[epoch 0547] loss_clf=0.003981 loss_transfer=0.014157 train_acc=1.0000 acc=0.7180
[epoch 0548] loss_clf=0.003992 loss_transfer=0.013862 train_acc=1.0000 acc=0.7186
[epoch 0549] loss_clf=0.003763 loss_transfer=0.013809 train_acc=1.0000 acc=0.7171
[epoch 0550] loss_clf=0.003950 loss_transfer=0.014008 train_acc=1.0000 acc=0.7163
[epoch 0551] loss_clf=0.003740 loss_transfer=0.013975 train_acc=1.0000 acc=0.7160
[epoch 0552] loss_clf=0.003994 loss_transfer=0.013508 train_acc=1.0000 acc=0.7166
[epoch 0553] loss_clf=0.003636 loss_transfer=0.013695 train_acc=1.0000 acc=0.7166
[epoch 0554] loss_clf=0.003934 loss_transfer=0.013491 train_acc=1.0000 acc=0.7174
[epoch 0555] loss_clf=0.003877 loss_transfer=0.013725 train_acc=1.0000 acc=0.7166
[epoch 0556] loss_clf=0.003597 loss_transfer=0.013772 train_acc=1.0000 acc=0.7174
[epoch 0557] loss_clf=0.003635 loss_transfer=0.013421 train_acc=1.0000 acc=0.7171
[epoch 0558] loss_clf=0.003579 loss_transfer=0.013181 train_acc=1.0000 acc=0.7180
[epoch 0559] loss_clf=0.003643 loss_transfer=0.013629 train_acc=1.0000 acc=0.7174
[epoch 0560] loss_clf=0.003580 loss_transfer=0.013207 train_acc=1.0000 acc=0.7174
[epoch 0561] loss_clf=0.003440 loss_transfer=0.013151 train_acc=1.0000 acc=0.7174
[epoch 0562] loss_clf=0.003547 loss_transfer=0.013308 train_acc=1.0000 acc=0.7169
[epoch 0563] loss_clf=0.003423 loss_transfer=0.013106 train_acc=1.0000 acc=0.7169
[epoch 0564] loss_clf=0.003616 loss_transfer=0.013201 train_acc=1.0000 acc=0.7171
[epoch 0565] loss_clf=0.003307 loss_transfer=0.012557 train_acc=1.0000 acc=0.7169
[epoch 0566] loss_clf=0.003354 loss_transfer=0.012928 train_acc=1.0000 acc=0.7163
[epoch 0567] loss_clf=0.003311 loss_transfer=0.012828 train_acc=1.0000 acc=0.7169
[epoch 0568] loss_clf=0.003498 loss_transfer=0.012509 train_acc=1.0000 acc=0.7171
