[epoch 0001] loss_clf=1.101853 loss_transfer=0.088195 train_acc=0.2817 acc=0.3229
[epoch 0569] loss_clf=0.007412 loss_transfer=0.021078 train_acc=1.0000 acc=0.6709
[epoch 0570] loss_clf=0.006760 loss_transfer=0.021536 train_acc=1.0000 acc=0.6730
[epoch 0571] loss_clf=0.006887 loss_transfer=0.020665 train_acc=1.0000 acc=0.6721
[epoch 0572] loss_clf=0.006758 loss_transfer=0.021056 train_acc=1.0000 acc=0.6730
[epoch 0573] loss_clf=0.007153 loss_transfer=0.020316 train_acc=1.0000 acc=0.6727
[epoch 0574] loss_clf=0.006764 loss_transfer=0.020915 train_acc=1.0000 acc=0.6724
[epoch 0575] loss_clf=0.006557 loss_transfer=0.019836 train_acc=1.0000 acc=0.6727
[epoch 0576] loss_clf=0.006922 loss_transfer=0.020753 train_acc=1.0000 acc=0.6727
[epoch 0577] loss_clf=0.006776 loss_transfer=0.019754 train_acc=1.0000 acc=0.6741
[epoch 0578] loss_clf=0.006257 loss_transfer=0.019998 train_acc=1.0000 acc=0.6727
[epoch 0579] loss_clf=0.006461 loss_transfer=0.019904 train_acc=1.0000 acc=0.6732
[epoch 0580] loss_clf=0.006837 loss_transfer=0.020102 train_acc=1.0000 acc=0.6721
[epoch 0581] loss_clf=0.006482 loss_transfer=0.019593 train_acc=1.0000 acc=0.6706
[epoch 0582] loss_clf=0.006650 loss_transfer=0.019793 train_acc=1.0000 acc=0.6721
[epoch 0583] loss_clf=0.005954 loss_transfer=0.019522 train_acc=1.0000 acc=0.6724
[epoch 0584] loss_clf=0.006236 loss_transfer=0.019389 train_acc=1.0000 acc=0.6718
[epoch 0585] loss_clf=0.006175 loss_transfer=0.019614 train_acc=1.0000 acc=0.6706
[epoch 0586] loss_clf=0.006021 loss_transfer=0.018767 train_acc=1.0000 acc=0.6709
[epoch 0587] loss_clf=0.005752 loss_transfer=0.018562 train_acc=1.0000 acc=0.6715
[epoch 0588] loss_clf=0.006015 loss_transfer=0.018982 train_acc=1.0000 acc=0.6706
[epoch 0589] loss_clf=0.005975 loss_transfer=0.018599 train_acc=1.0000 acc=0.6718
[epoch 0590] loss_clf=0.006122 loss_transfer=0.018271 train_acc=1.0000 acc=0.6715
[epoch 0591] loss_clf=0.005679 loss_transfer=0.018826 train_acc=1.0000 acc=0.6724
[epoch 0592] loss_clf=0.006052 loss_transfer=0.018682 train_acc=1.0000 acc=0.6706
[epoch 0593] loss_clf=0.005795 loss_transfer=0.018730 train_acc=1.0000 acc=0.6709
[epoch 0594] loss_clf=0.005472 loss_transfer=0.018481 train_acc=1.0000 acc=0.6715
[epoch 0595] loss_clf=0.005334 loss_transfer=0.018002 train_acc=1.0000 acc=0.6712
[epoch 0596] loss_clf=0.005890 loss_transfer=0.018275 train_acc=1.0000 acc=0.6706
[epoch 0597] loss_clf=0.005466 loss_transfer=0.017866 train_acc=1.0000 acc=0.6706
[epoch 0598] loss_clf=0.005421 loss_transfer=0.017967 train_acc=1.0000 acc=0.6712
[epoch 0599] loss_clf=0.005474 loss_transfer=0.018302 train_acc=1.0000 acc=0.6712
[epoch 0600] loss_clf=0.005715 loss_transfer=0.017516 train_acc=1.0000 acc=0.6712
[epoch 0601] loss_clf=0.005220 loss_transfer=0.017714 train_acc=1.0000 acc=0.6724
[epoch 0602] loss_clf=0.005226 loss_transfer=0.017794 train_acc=1.0000 acc=0.6712
[epoch 0603] loss_clf=0.005565 loss_transfer=0.017697 train_acc=1.0000 acc=0.6703
[epoch 0604] loss_clf=0.005130 loss_transfer=0.017654 train_acc=1.0000 acc=0.6706
[epoch 0605] loss_clf=0.005472 loss_transfer=0.018025 train_acc=1.0000 acc=0.6703
[epoch 0606] loss_clf=0.005162 loss_transfer=0.017330 train_acc=1.0000 acc=0.6706
[epoch 0607] loss_clf=0.004903 loss_transfer=0.017085 train_acc=1.0000 acc=0.6703
[epoch 0608] loss_clf=0.004978 loss_transfer=0.017304 train_acc=1.0000 acc=0.6700
[epoch 0609] loss_clf=0.004894 loss_transfer=0.016931 train_acc=1.0000 acc=0.6697
[epoch 0610] loss_clf=0.005212 loss_transfer=0.016836 train_acc=1.0000 acc=0.6706
[epoch 0611] loss_clf=0.004973 loss_transfer=0.016729 train_acc=1.0000 acc=0.6691
[epoch 0612] loss_clf=0.005183 loss_transfer=0.017185 train_acc=1.0000 acc=0.6706
[epoch 0613] loss_clf=0.005338 loss_transfer=0.016635 train_acc=1.0000 acc=0.6688
[epoch 0614] loss_clf=0.004856 loss_transfer=0.016939 train_acc=1.0000 acc=0.6703
[epoch 0615] loss_clf=0.004972 loss_transfer=0.016793 train_acc=1.0000 acc=0.6688
[epoch 0616] loss_clf=0.004898 loss_transfer=0.016933 train_acc=1.0000 acc=0.6721
[epoch 0617] loss_clf=0.004849 loss_transfer=0.016495 train_acc=1.0000 acc=0.6700
[epoch 0618] loss_clf=0.004883 loss_transfer=0.015771 train_acc=1.0000 acc=0.6718
[epoch 0619] loss_clf=0.004835 loss_transfer=0.016182 train_acc=1.0000 acc=0.6694
[epoch 0620] loss_clf=0.004285 loss_transfer=0.015864 train_acc=1.0000 acc=0.6700
[epoch 0621] loss_clf=0.004635 loss_transfer=0.016380 train_acc=1.0000 acc=0.6691
[epoch 0622] loss_clf=0.004715 loss_transfer=0.015801 train_acc=1.0000 acc=0.6727
[epoch 0623] loss_clf=0.004780 loss_transfer=0.015465 train_acc=1.0000 acc=0.6691
[epoch 0624] loss_clf=0.004600 loss_transfer=0.015946 train_acc=1.0000 acc=0.6724
[epoch 0625] loss_clf=0.004517 loss_transfer=0.015599 train_acc=1.0000 acc=0.6694
[epoch 0626] loss_clf=0.004490 loss_transfer=0.015838 train_acc=1.0000 acc=0.6724
[epoch 0627] loss_clf=0.004331 loss_transfer=0.015799 train_acc=1.0000 acc=0.6688
[epoch 0628] loss_clf=0.004211 loss_transfer=0.015360 train_acc=1.0000 acc=0.6715
[epoch 0629] loss_clf=0.004274 loss_transfer=0.015498 train_acc=1.0000 acc=0.6691
[epoch 0630] loss_clf=0.004370 loss_transfer=0.015470 train_acc=1.0000 acc=0.6706
[epoch 0631] loss_clf=0.004399 loss_transfer=0.015701 train_acc=1.0000 acc=0.6694
[epoch 0632] loss_clf=0.004130 loss_transfer=0.015659 train_acc=1.0000 acc=0.6685
[epoch 0633] loss_clf=0.004492 loss_transfer=0.015579 train_acc=1.0000 acc=0.6712
[epoch 0634] loss_clf=0.004115 loss_transfer=0.015579 train_acc=1.0000 acc=0.6676
[epoch 0635] loss_clf=0.003971 loss_transfer=0.015169 train_acc=1.0000 acc=0.6685
[epoch 0636] loss_clf=0.004272 loss_transfer=0.014766 train_acc=1.0000 acc=0.6688
[epoch 0637] loss_clf=0.004067 loss_transfer=0.015282 train_acc=1.0000 acc=0.6691
[epoch 0638] loss_clf=0.004018 loss_transfer=0.014934 train_acc=1.0000 acc=0.6671
[epoch 0639] loss_clf=0.004082 loss_transfer=0.014749 train_acc=1.0000 acc=0.6685
[epoch 0640] loss_clf=0.004183 loss_transfer=0.014827 train_acc=1.0000 acc=0.6674
[epoch 0641] loss_clf=0.004107 loss_transfer=0.014767 train_acc=1.0000 acc=0.6688
[epoch 0642] loss_clf=0.004182 loss_transfer=0.014953 train_acc=1.0000 acc=0.6691
[epoch 0643] loss_clf=0.004098 loss_transfer=0.014816 train_acc=1.0000 acc=0.6706
[epoch 0644] loss_clf=0.004088 loss_transfer=0.015060 train_acc=1.0000 acc=0.6691
[epoch 0645] loss_clf=0.003933 loss_transfer=0.014376 train_acc=1.0000 acc=0.6703
[epoch 0646] loss_clf=0.004002 loss_transfer=0.014796 train_acc=1.0000 acc=0.6671
[epoch 0647] loss_clf=0.004142 loss_transfer=0.014182 train_acc=1.0000 acc=0.6700
[epoch 0648] loss_clf=0.003732 loss_transfer=0.014171 train_acc=1.0000 acc=0.6676
[epoch 0649] loss_clf=0.003700 loss_transfer=0.014325 train_acc=1.0000 acc=0.6700
[epoch 0650] loss_clf=0.003753 loss_transfer=0.014135 train_acc=1.0000 acc=0.6676
[epoch 0651] loss_clf=0.003826 loss_transfer=0.014201 train_acc=1.0000 acc=0.6700
[epoch 0652] loss_clf=0.003743 loss_transfer=0.013954 train_acc=1.0000 acc=0.6679
[epoch 0653] loss_clf=0.003697 loss_transfer=0.014252 train_acc=1.0000 acc=0.6700
[epoch 0654] loss_clf=0.003644 loss_transfer=0.014175 train_acc=1.0000 acc=0.6665
[epoch 0655] loss_clf=0.003679 loss_transfer=0.013751 train_acc=1.0000 acc=0.6700
[epoch 0656] loss_clf=0.003720 loss_transfer=0.013462 train_acc=1.0000 acc=0.6671
[epoch 0657] loss_clf=0.003672 loss_transfer=0.013744 train_acc=1.0000 acc=0.6688
[epoch 0658] loss_clf=0.003628 loss_transfer=0.013733 train_acc=1.0000 acc=0.6668
[epoch 0659] loss_clf=0.003731 loss_transfer=0.013960 train_acc=1.0000 acc=0.6697
[epoch 0660] loss_clf=0.003676 loss_transfer=0.013606 train_acc=1.0000 acc=0.6700
[epoch 0661] loss_clf=0.003634 loss_transfer=0.013851 train_acc=1.0000 acc=0.6697
[epoch 0662] loss_clf=0.003488 loss_transfer=0.013460 train_acc=1.0000 acc=0.6691
[epoch 0663] loss_clf=0.003616 loss_transfer=0.013712 train_acc=1.0000 acc=0.6676
[epoch 0664] loss_clf=0.003392 loss_transfer=0.013408 train_acc=1.0000 acc=0.6691
[epoch 0665] loss_clf=0.003400 loss_transfer=0.013400 train_acc=1.0000 acc=0.6691
[epoch 0666] loss_clf=0.003372 loss_transfer=0.012871 train_acc=1.0000 acc=0.6706
[epoch 0667] loss_clf=0.003400 loss_transfer=0.013454 train_acc=1.0000 acc=0.6685
[epoch 0668] loss_clf=0.003279 loss_transfer=0.013320 train_acc=1.0000 acc=0.6697
[epoch 0669] loss_clf=0.003254 loss_transfer=0.012873 train_acc=1.0000 acc=0.6676
[epoch 0670] loss_clf=0.003373 loss_transfer=0.013107 train_acc=1.0000 acc=0.6685
[epoch 0671] loss_clf=0.003255 loss_transfer=0.012848 train_acc=1.0000 acc=0.6679
[epoch 0672] loss_clf=0.003253 loss_transfer=0.012649 train_acc=1.0000 acc=0.6671
[epoch 0673] loss_clf=0.003335 loss_transfer=0.012587 train_acc=1.0000 acc=0.6688
[epoch 0674] loss_clf=0.003319 loss_transfer=0.012573 train_acc=1.0000 acc=0.6665
[epoch 0675] loss_clf=0.003145 loss_transfer=0.013046 train_acc=1.0000 acc=0.6685
[epoch 0676] loss_clf=0.003144 loss_transfer=0.012855 train_acc=1.0000 acc=0.6653
[epoch 0677] loss_clf=0.003315 loss_transfer=0.012517 train_acc=1.0000 acc=0.6706
[epoch 0678] loss_clf=0.003387 loss_transfer=0.012556 train_acc=1.0000 acc=0.6647
[epoch 0679] loss_clf=0.003099 loss_transfer=0.013106 train_acc=1.0000 acc=0.6691
[epoch 0680] loss_clf=0.003111 loss_transfer=0.012383 train_acc=1.0000 acc=0.6665
[epoch 0681] loss_clf=0.003040 loss_transfer=0.012281 train_acc=1.0000 acc=0.6700
[epoch 0682] loss_clf=0.003228 loss_transfer=0.012058 train_acc=1.0000 acc=0.6671
[epoch 0683] loss_clf=0.003129 loss_transfer=0.012442 train_acc=1.0000 acc=0.6709
[epoch 0684] loss_clf=0.002982 loss_transfer=0.012497 train_acc=1.0000 acc=0.6653
[epoch 0685] loss_clf=0.002949 loss_transfer=0.012351 train_acc=1.0000 acc=0.6721
[epoch 0686] loss_clf=0.003325 loss_transfer=0.012315 train_acc=1.0000 acc=0.6650
[epoch 0687] loss_clf=0.003067 loss_transfer=0.012676 train_acc=1.0000 acc=0.6721
[epoch 0688] loss_clf=0.003177 loss_transfer=0.012331 train_acc=1.0000 acc=0.6647
[epoch 0689] loss_clf=0.003028 loss_transfer=0.012450 train_acc=1.0000 acc=0.6715
[epoch 0690] loss_clf=0.003135 loss_transfer=0.012267 train_acc=1.0000 acc=0.6650
[epoch 0691] loss_clf=0.003045 loss_transfer=0.012250 train_acc=1.0000 acc=0.6712
[epoch 0692] loss_clf=0.003149 loss_transfer=0.011862 train_acc=1.0000 acc=0.6647
[epoch 0693] loss_clf=0.002964 loss_transfer=0.012054 train_acc=1.0000 acc=0.6712
[epoch 0694] loss_clf=0.003383 loss_transfer=0.011877 train_acc=1.0000 acc=0.6644
[epoch 0695] loss_clf=0.003346 loss_transfer=0.012514 train_acc=1.0000 acc=0.6721
[epoch 0696] loss_clf=0.003216 loss_transfer=0.012312 train_acc=1.0000 acc=0.6638
[epoch 0697] loss_clf=0.003288 loss_transfer=0.012626 train_acc=1.0000 acc=0.6721
[epoch 0698] loss_clf=0.003342 loss_transfer=0.012693 train_acc=1.0000 acc=0.6638
[epoch 0699] loss_clf=0.003175 loss_transfer=0.012236 train_acc=1.0000 acc=0.6715
[epoch 0700] loss_clf=0.003131 loss_transfer=0.012332 train_acc=1.0000 acc=0.6644
[epoch 0701] loss_clf=0.003076 loss_transfer=0.011834 train_acc=1.0000 acc=0.6706
[epoch 0702] loss_clf=0.002619 loss_transfer=0.011989 train_acc=1.0000 acc=0.6650
[epoch 0703] loss_clf=0.002755 loss_transfer=0.011385 train_acc=1.0000 acc=0.6694
[epoch 0704] loss_clf=0.002853 loss_transfer=0.011882 train_acc=1.0000 acc=0.6653
[epoch 0705] loss_clf=0.002758 loss_transfer=0.011447 train_acc=1.0000 acc=0.6685
[epoch 0706] loss_clf=0.002728 loss_transfer=0.011231 train_acc=1.0000 acc=0.6659
[epoch 0707] loss_clf=0.002686 loss_transfer=0.011165 train_acc=1.0000 acc=0.6676
[epoch 0708] loss_clf=0.002556 loss_transfer=0.010993 train_acc=1.0000 acc=0.6659
[epoch 0709] loss_clf=0.002512 loss_transfer=0.011097 train_acc=1.0000 acc=0.6674
[epoch 0710] loss_clf=0.002642 loss_transfer=0.010844 train_acc=1.0000 acc=0.6662
[epoch 0711] loss_clf=0.002469 loss_transfer=0.011066 train_acc=1.0000 acc=0.6679
[epoch 0712] loss_clf=0.002590 loss_transfer=0.011117 train_acc=1.0000 acc=0.6668
[epoch 0713] loss_clf=0.002608 loss_transfer=0.010807 train_acc=1.0000 acc=0.6671
[epoch 0714] loss_clf=0.002527 loss_transfer=0.010511 train_acc=1.0000 acc=0.6671
[epoch 0715] loss_clf=0.002608 loss_transfer=0.010666 train_acc=1.0000 acc=0.6671
[epoch 0716] loss_clf=0.002452 loss_transfer=0.010522 train_acc=1.0000 acc=0.6674
[epoch 0717] loss_clf=0.002517 loss_transfer=0.010701 train_acc=1.0000 acc=0.6668
[epoch 0718] loss_clf=0.002488 loss_transfer=0.010653 train_acc=1.0000 acc=0.6694
[epoch 0719] loss_clf=0.002602 loss_transfer=0.010562 train_acc=1.0000 acc=0.6662
[epoch 0720] loss_clf=0.002493 loss_transfer=0.010742 train_acc=1.0000 acc=0.6676
[epoch 0721] loss_clf=0.002450 loss_transfer=0.010700 train_acc=1.0000 acc=0.6676
[epoch 0722] loss_clf=0.002396 loss_transfer=0.010500 train_acc=1.0000 acc=0.6685
[epoch 0723] loss_clf=0.002353 loss_transfer=0.010497 train_acc=1.0000 acc=0.6668
[epoch 0724] loss_clf=0.002321 loss_transfer=0.010167 train_acc=1.0000 acc=0.6685
[epoch 0725] loss_clf=0.002422 loss_transfer=0.010110 train_acc=1.0000 acc=0.6644
[epoch 0726] loss_clf=0.002278 loss_transfer=0.010229 train_acc=1.0000 acc=0.6697
[epoch 0727] loss_clf=0.002401 loss_transfer=0.010477 train_acc=1.0000 acc=0.6674
[epoch 0728] loss_clf=0.002355 loss_transfer=0.010172 train_acc=1.0000 acc=0.6691
[epoch 0729] loss_clf=0.002405 loss_transfer=0.010147 train_acc=1.0000 acc=0.6682
[epoch 0730] loss_clf=0.002368 loss_transfer=0.009900 train_acc=1.0000 acc=0.6697
[epoch 0731] loss_clf=0.002393 loss_transfer=0.010420 train_acc=1.0000 acc=0.6662
[epoch 0732] loss_clf=0.002287 loss_transfer=0.010372 train_acc=1.0000 acc=0.6700
[epoch 0733] loss_clf=0.002377 loss_transfer=0.010054 train_acc=1.0000 acc=0.6650
[epoch 0734] loss_clf=0.002394 loss_transfer=0.010008 train_acc=1.0000 acc=0.6700
[epoch 0735] loss_clf=0.002398 loss_transfer=0.010081 train_acc=1.0000 acc=0.6641
[epoch 0736] loss_clf=0.002356 loss_transfer=0.009852 train_acc=1.0000 acc=0.6712
[epoch 0737] loss_clf=0.002270 loss_transfer=0.009795 train_acc=1.0000 acc=0.6650
[epoch 0738] loss_clf=0.002253 loss_transfer=0.009891 train_acc=1.0000 acc=0.6706
[epoch 0739] loss_clf=0.002296 loss_transfer=0.010184 train_acc=1.0000 acc=0.6641
[epoch 0740] loss_clf=0.002507 loss_transfer=0.010584 train_acc=1.0000 acc=0.6715
[epoch 0741] loss_clf=0.002407 loss_transfer=0.009839 train_acc=1.0000 acc=0.6647
[epoch 0742] loss_clf=0.002394 loss_transfer=0.010575 train_acc=1.0000 acc=0.6715
[epoch 0743] loss_clf=0.002455 loss_transfer=0.011059 train_acc=1.0000 acc=0.6632
[epoch 0744] loss_clf=0.002660 loss_transfer=0.010616 train_acc=1.0000 acc=0.6730
[epoch 0745] loss_clf=0.002758 loss_transfer=0.011454 train_acc=1.0000 acc=0.6603
[epoch 0746] loss_clf=0.003117 loss_transfer=0.011613 train_acc=1.0000 acc=0.6753
[epoch 0747] loss_clf=0.003863 loss_transfer=0.013123 train_acc=1.0000 acc=0.6514
[epoch 0748] loss_clf=0.011011 loss_transfer=0.018114 train_acc=0.9988 acc=0.6948
[epoch 0749] loss_clf=0.407024 loss_transfer=0.118654 train_acc=0.8893 acc=0.4844
[epoch 0750] loss_clf=4.329786 loss_transfer=2.559004 train_acc=0.6651 acc=0.4490
[epoch 0751] loss_clf=7.753027 loss_transfer=3.370234 train_acc=0.4643 acc=0.5793
[epoch 0752] loss_clf=0.716870 loss_transfer=4.882016 train_acc=0.8183 acc=0.5068
[epoch 0753] loss_clf=0.293422 loss_transfer=0.050883 train_acc=0.8984 acc=0.6423
[epoch 0754] loss_clf=0.166186 loss_transfer=0.058358 train_acc=0.9663 acc=0.6302
[epoch 0755] loss_clf=0.134203 loss_transfer=0.048290 train_acc=0.9730 acc=0.6550
[epoch 0756] loss_clf=0.106460 loss_transfer=0.048551 train_acc=0.9802 acc=0.6559
[epoch 0757] loss_clf=0.080584 loss_transfer=0.042660 train_acc=0.9865 acc=0.6676
[epoch 0758] loss_clf=0.065590 loss_transfer=0.042098 train_acc=0.9901 acc=0.6588
[epoch 0759] loss_clf=0.055240 loss_transfer=0.039043 train_acc=0.9940 acc=0.6653
[epoch 0760] loss_clf=0.054600 loss_transfer=0.037790 train_acc=0.9917 acc=0.6585
[epoch 0761] loss_clf=0.047142 loss_transfer=0.035053 train_acc=0.9921 acc=0.6665
[epoch 0762] loss_clf=0.042093 loss_transfer=0.036216 train_acc=0.9944 acc=0.6626
[epoch 0763] loss_clf=0.040234 loss_transfer=0.034750 train_acc=0.9917 acc=0.6662
[epoch 0764] loss_clf=0.033175 loss_transfer=0.035021 train_acc=0.9964 acc=0.6682
[epoch 0765] loss_clf=0.030245 loss_transfer=0.034336 train_acc=0.9984 acc=0.6694
[epoch 0766] loss_clf=0.027458 loss_transfer=0.034355 train_acc=0.9972 acc=0.6662
[epoch 0767] loss_clf=0.025363 loss_transfer=0.033986 train_acc=0.9996 acc=0.6706
[epoch 0768] loss_clf=0.025177 loss_transfer=0.033170 train_acc=0.9984 acc=0.6674
[epoch 0769] loss_clf=0.021802 loss_transfer=0.032032 train_acc=0.9996 acc=0.6700
[epoch 0770] loss_clf=0.020764 loss_transfer=0.032493 train_acc=0.9984 acc=0.6730
[epoch 0771] loss_clf=0.019970 loss_transfer=0.031902 train_acc=0.9996 acc=0.6727
[epoch 0772] loss_clf=0.019161 loss_transfer=0.030467 train_acc=0.9996 acc=0.6738
[epoch 0773] loss_clf=0.018862 loss_transfer=0.030326 train_acc=0.9996 acc=0.6747
[epoch 0774] loss_clf=0.016139 loss_transfer=0.029588 train_acc=1.0000 acc=0.6738
[epoch 0775] loss_clf=0.016349 loss_transfer=0.029017 train_acc=1.0000 acc=0.6747
[epoch 0776] loss_clf=0.016268 loss_transfer=0.028206 train_acc=1.0000 acc=0.6744
[epoch 0777] loss_clf=0.014779 loss_transfer=0.028472 train_acc=1.0000 acc=0.6741
[epoch 0778] loss_clf=0.014118 loss_transfer=0.028094 train_acc=1.0000 acc=0.6744
[epoch 0779] loss_clf=0.013499 loss_transfer=0.027468 train_acc=1.0000 acc=0.6712
[epoch 0780] loss_clf=0.014222 loss_transfer=0.026351 train_acc=1.0000 acc=0.6715
[epoch 0781] loss_clf=0.013863 loss_transfer=0.027107 train_acc=1.0000 acc=0.6747
[epoch 0782] loss_clf=0.013011 loss_transfer=0.027082 train_acc=1.0000 acc=0.6738
[epoch 0783] loss_clf=0.011992 loss_transfer=0.025479 train_acc=1.0000 acc=0.6718
[epoch 0784] loss_clf=0.012478 loss_transfer=0.025448 train_acc=1.0000 acc=0.6724
[epoch 0785] loss_clf=0.011757 loss_transfer=0.024673 train_acc=1.0000 acc=0.6721
[epoch 0786] loss_clf=0.011468 loss_transfer=0.025350 train_acc=1.0000 acc=0.6727
[epoch 0787] loss_clf=0.010646 loss_transfer=0.024475 train_acc=1.0000 acc=0.6715
[epoch 0788] loss_clf=0.010223 loss_transfer=0.023991 train_acc=1.0000 acc=0.6721
[epoch 0789] loss_clf=0.010035 loss_transfer=0.023110 train_acc=1.0000 acc=0.6724
[epoch 0790] loss_clf=0.009805 loss_transfer=0.023500 train_acc=1.0000 acc=0.6718
[epoch 0791] loss_clf=0.010160 loss_transfer=0.023808 train_acc=1.0000 acc=0.6727
[epoch 0792] loss_clf=0.009517 loss_transfer=0.023115 train_acc=1.0000 acc=0.6724
[epoch 0793] loss_clf=0.009655 loss_transfer=0.023508 train_acc=1.0000 acc=0.6724
[epoch 0794] loss_clf=0.009194 loss_transfer=0.022906 train_acc=1.0000 acc=0.6727
[epoch 0795] loss_clf=0.008959 loss_transfer=0.022530 train_acc=1.0000 acc=0.6732
[epoch 0796] loss_clf=0.008540 loss_transfer=0.021647 train_acc=1.0000 acc=0.6730
[epoch 0797] loss_clf=0.008760 loss_transfer=0.021550 train_acc=1.0000 acc=0.6732
[epoch 0798] loss_clf=0.007918 loss_transfer=0.022093 train_acc=1.0000 acc=0.6730
[epoch 0799] loss_clf=0.007745 loss_transfer=0.021588 train_acc=1.0000 acc=0.6724
[epoch 0800] loss_clf=0.007735 loss_transfer=0.021975 train_acc=1.0000 acc=0.6727
[epoch 0801] loss_clf=0.007557 loss_transfer=0.021213 train_acc=1.0000 acc=0.6730
[epoch 0802] loss_clf=0.006949 loss_transfer=0.021564 train_acc=1.0000 acc=0.6735
[epoch 0803] loss_clf=0.007551 loss_transfer=0.020779 train_acc=1.0000 acc=0.6724
[epoch 0804] loss_clf=0.007346 loss_transfer=0.020391 train_acc=1.0000 acc=0.6727
[epoch 0805] loss_clf=0.006999 loss_transfer=0.019984 train_acc=1.0000 acc=0.6732
[epoch 0806] loss_clf=0.006501 loss_transfer=0.019377 train_acc=1.0000 acc=0.6724
[epoch 0807] loss_clf=0.006803 loss_transfer=0.019948 train_acc=1.0000 acc=0.6727
[epoch 0808] loss_clf=0.006490 loss_transfer=0.019755 train_acc=1.0000 acc=0.6718
[epoch 0809] loss_clf=0.006612 loss_transfer=0.019797 train_acc=1.0000 acc=0.6727
[epoch 0810] loss_clf=0.006552 loss_transfer=0.018662 train_acc=1.0000 acc=0.6721
[epoch 0811] loss_clf=0.006278 loss_transfer=0.019087 train_acc=1.0000 acc=0.6727
[epoch 0812] loss_clf=0.006023 loss_transfer=0.019211 train_acc=1.0000 acc=0.6715
[epoch 0813] loss_clf=0.006153 loss_transfer=0.018740 train_acc=1.0000 acc=0.6721
[epoch 0814] loss_clf=0.005630 loss_transfer=0.018199 train_acc=1.0000 acc=0.6721
[epoch 0815] loss_clf=0.005868 loss_transfer=0.017868 train_acc=1.0000 acc=0.6709
[epoch 0816] loss_clf=0.006056 loss_transfer=0.017767 train_acc=1.0000 acc=0.6724
[epoch 0817] loss_clf=0.005697 loss_transfer=0.017716 train_acc=1.0000 acc=0.6706
[epoch 0818] loss_clf=0.005424 loss_transfer=0.017540 train_acc=1.0000 acc=0.6715
[epoch 0819] loss_clf=0.005781 loss_transfer=0.017374 train_acc=1.0000 acc=0.6703
[epoch 0820] loss_clf=0.005379 loss_transfer=0.017783 train_acc=1.0000 acc=0.6715
[epoch 0821] loss_clf=0.005923 loss_transfer=0.017598 train_acc=1.0000 acc=0.6700
[epoch 0822] loss_clf=0.005416 loss_transfer=0.017486 train_acc=1.0000 acc=0.6709
[epoch 0823] loss_clf=0.005146 loss_transfer=0.017061 train_acc=1.0000 acc=0.6685
[epoch 0824] loss_clf=0.005245 loss_transfer=0.017061 train_acc=1.0000 acc=0.6709
[epoch 0825] loss_clf=0.004762 loss_transfer=0.016561 train_acc=1.0000 acc=0.6703
[epoch 0826] loss_clf=0.004960 loss_transfer=0.016415 train_acc=1.0000 acc=0.6688
[epoch 0827] loss_clf=0.004888 loss_transfer=0.016588 train_acc=1.0000 acc=0.6688
[epoch 0828] loss_clf=0.004757 loss_transfer=0.016546 train_acc=1.0000 acc=0.6685
[epoch 0829] loss_clf=0.004868 loss_transfer=0.016593 train_acc=1.0000 acc=0.6688
[epoch 0830] loss_clf=0.004931 loss_transfer=0.016269 train_acc=1.0000 acc=0.6691
[epoch 0831] loss_clf=0.004863 loss_transfer=0.016477 train_acc=1.0000 acc=0.6685
[epoch 0832] loss_clf=0.004779 loss_transfer=0.016168 train_acc=1.0000 acc=0.6679
[epoch 0833] loss_clf=0.004849 loss_transfer=0.016502 train_acc=1.0000 acc=0.6685
[epoch 0834] loss_clf=0.004806 loss_transfer=0.016016 train_acc=1.0000 acc=0.6679
[epoch 0835] loss_clf=0.004401 loss_transfer=0.015980 train_acc=1.0000 acc=0.6682
[epoch 0836] loss_clf=0.004721 loss_transfer=0.015676 train_acc=1.0000 acc=0.6679
[epoch 0837] loss_clf=0.004549 loss_transfer=0.015593 train_acc=1.0000 acc=0.6674
[epoch 0838] loss_clf=0.004482 loss_transfer=0.015750 train_acc=1.0000 acc=0.6676
[epoch 0839] loss_clf=0.004219 loss_transfer=0.014961 train_acc=1.0000 acc=0.6676
[epoch 0840] loss_clf=0.004123 loss_transfer=0.015125 train_acc=1.0000 acc=0.6674
[epoch 0841] loss_clf=0.004202 loss_transfer=0.015079 train_acc=1.0000 acc=0.6668
[epoch 0842] loss_clf=0.004285 loss_transfer=0.015355 train_acc=1.0000 acc=0.6671
[epoch 0843] loss_clf=0.004324 loss_transfer=0.014789 train_acc=1.0000 acc=0.6668
[epoch 0844] loss_clf=0.004220 loss_transfer=0.014776 train_acc=1.0000 acc=0.6671
[epoch 0845] loss_clf=0.004038 loss_transfer=0.014785 train_acc=1.0000 acc=0.6662
[epoch 0846] loss_clf=0.003936 loss_transfer=0.014730 train_acc=1.0000 acc=0.6665
[epoch 0847] loss_clf=0.004084 loss_transfer=0.014573 train_acc=1.0000 acc=0.6665
[epoch 0848] loss_clf=0.004051 loss_transfer=0.014658 train_acc=1.0000 acc=0.6662
[epoch 0849] loss_clf=0.004060 loss_transfer=0.014832 train_acc=1.0000 acc=0.6659
[epoch 0850] loss_clf=0.003648 loss_transfer=0.015146 train_acc=1.0000 acc=0.6674
[epoch 0851] loss_clf=0.003995 loss_transfer=0.014850 train_acc=1.0000 acc=0.6668
[epoch 0852] loss_clf=0.003899 loss_transfer=0.014412 train_acc=1.0000 acc=0.6671
